-1.474529e-12  -1.473577e-12  -1.473577e-12  -1.473577e-12  -1.473577e-12  -3.145774e-12  -1.473577e-12  -1.473577e-12  -1.473577e-12  -1.473577e-12  -1.474529e-12  
-1.675861e-12  -1.674860e-12  -1.674860e-12  -1.674860e-12  -1.674860e-12  -3.566378e-12  -1.674860e-12  -1.674860e-12  -1.674860e-12  -1.674860e-12  -1.675861e-12  
-1.890375e-12  -1.889328e-12  -1.889328e-12  -1.889328e-12  -1.889328e-12  -4.013075e-12  -1.889328e-12  -1.889328e-12  -1.889328e-12  -1.889328e-12  -1.890375e-12  
-2.118152e-12  -2.117063e-12  -2.117063e-12  -2.117063e-12  -2.117063e-12  -4.485873e-12  -2.117063e-12  -2.117063e-12  -2.117063e-12  -2.117063e-12  -2.118152e-12  
-2.359261e-12  -2.358133e-12  -2.358133e-12  -2.358133e-12  -2.358133e-12  -4.984753e-12  -2.358133e-12  -2.358133e-12  -2.358133e-12  -2.358133e-12  -2.359261e-12  
-2.613759e-12  -2.612594e-12  -2.612594e-12  -2.612594e-12  -2.612594e-12  -5.509669e-12  -2.612594e-12  -2.612594e-12  -2.612594e-12  -2.612594e-12  -2.613759e-12  
-2.881689e-12  -2.880493e-12  -2.880493e-12  -2.880493e-12  -2.880493e-12  -6.060544e-12  -2.880493e-12  -2.880493e-12  -2.880493e-12  -2.880493e-12  -2.881689e-12  
-3.163084e-12  -3.161859e-12  -3.161859e-12  -3.161859e-12  -3.161859e-12  -6.637273e-12  -3.161859e-12  -3.161859e-12  -3.161859e-12  -3.161859e-12  -3.163084e-12  
-3.457961e-12  -3.456712e-12  -3.456712e-12  -3.456712e-12  -3.456712e-12  -7.239721e-12  -3.456712e-12  -3.456712e-12  -3.456712e-12  -3.456712e-12  -3.457961e-12  
-3.766326e-12  -3.765056e-12  -3.765056e-12  -3.765056e-12  -3.765056e-12  -7.867722e-12  -3.765056e-12  -3.765056e-12  -3.765056e-12  -3.765056e-12  -3.766326e-12  
-4.088169e-12  -4.086882e-12  -4.086882e-12  -4.086882e-12  -4.086882e-12  -8.521078e-12  -4.086882e-12  -4.086882e-12  -4.086882e-12  -4.086882e-12  -4.088169e-12  
-4.423465e-12  -4.422166e-12  -4.422166e-12  -4.422166e-12  -4.422166e-12  -9.199558e-12  -4.422166e-12  -4.422166e-12  -4.422166e-12  -4.422166e-12  -4.423465e-12  
